timestamp,event,
2023-09-30T06:23:17-05:00,START,../Mutants/CA,total comparisons: 820,
2023-09-30T06:23:17-05:00,DETAILS,description:,mainPid:2298885,threadPolicy:fixedThreads,threads:8,maxThreadsAvailable:8,transitivityInference:true,
2023-09-30T06:23:19-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid4id1.xml,BISIM FALSE,7/820,0,220s/comparison,1,515s,
2023-09-30T06:23:19-05:00,PROCESS START,tadSyncid0id4.xml-tmi12.xml,
2023-09-30T06:23:19-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid3id1.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi1.xml,BISIM FALSE,9/820,0,302s/comparison,1,286s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid3id2.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid3id4.xml,BISIM FALSE,10/820,0,280s/comparison,1,361s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid1id4.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid1id5.xml,BISIM FALSE,11/820,0,258s/comparison,1,404s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-tmi4.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid0id2.xml,BISIM FALSE,12/820,0,238s/comparison,1,417s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-cxs1.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid2id0.xml,BISIM FALSE,13/820,0,220s/comparison,1,423s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid1id2.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid2id4.xml,BISIM FALSE,14/820,0,210s/comparison,1,478s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-Collision-avoidance.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid3id1.xml,BISIM FALSE,15/820,0,197s/comparison,1,421s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid4id3.xml,
2023-09-30T06:23:20-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi12.xml,BISIM FALSE,16/820,0,191s/comparison,1,523s,
2023-09-30T06:23:20-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid5id5.xml,
2023-09-30T06:23:21-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid3id2.xml,BISIM FALSE,17/820,0,240s/comparison,1,352s,
2023-09-30T06:23:21-05:00,PROCESS START,tadSyncid0id4.xml-tmi6.xml,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid1id4.xml,BISIM FALSE,18/820,0,239s/comparison,1,493s,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-ccn2.xml,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi4.xml,BISIM FALSE,19/820,0,227s/comparison,1,461s,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-Collision-avoidance.xml,BISIM FALSE,19/820,0,227s/comparison,1,369s,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid3id3.xml,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid4id3.xml,BISIM FALSE,21/820,0,206s/comparison,1,361s,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid5id0.xml,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid1id2.xml,BISIM FALSE,22/820,0,197s/comparison,1,470s,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-tmi10.xml,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid3id0.xml,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid5id5.xml,BISIM FALSE,23/820,0,193s/comparison,1,367s,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-tmi2.xml,
2023-09-30T06:23:22-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-cxs1.xml,BISIM FALSE,24/820,0,190s/comparison,1,692s,
2023-09-30T06:23:22-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid0id0.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi10.xml,BISIM FALSE,25/820,0,219s/comparison,1,150s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-tmi9.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid3id0.xml,BISIM FALSE,26/820,0,212s/comparison,1,177s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-cxs2.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid5id0.xml,BISIM FALSE,27/820,0,208s/comparison,1,296s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid5id3.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-ccn2.xml,BISIM FALSE,28/820,0,202s/comparison,1,344s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid2id1.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi6.xml,BISIM FALSE,29/820,0,197s/comparison,1,626s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-smiTemplateid1.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid3id3.xml,BISIM FALSE,30/820,0,191s/comparison,1,432s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid5id2.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi2.xml,BISIM FALSE,31/820,0,189s/comparison,1,416s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-tmi13.xml,
2023-09-30T06:23:23-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid0id0.xml,BISIM FALSE,32/820,0,187s/comparison,1,417s,
2023-09-30T06:23:23-05:00,PROCESS START,tadSyncid0id4.xml-tadSyncid4id4.xml,
2023-09-30T06:23:24-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi9.xml,BISIM FALSE,33/820,0,204s/comparison,1,251s,
2023-09-30T06:23:24-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid0id5.xml,
2023-09-30T06:23:24-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid5id3.xml,BISIM FALSE,34/820,0,202s/comparison,1,249s,
2023-09-30T06:23:24-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid4id1.xml,
2023-09-30T06:23:24-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-cxs2.xml,BISIM FALSE,35/820,0,199s/comparison,1,433s,
2023-09-30T06:23:24-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid2id1.xml,BISIM FALSE,36/820,0,194s/comparison,1,324s,
2023-09-30T06:23:24-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid5id1.xml,
2023-09-30T06:23:24-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid2id3.xml,
2023-09-30T06:23:24-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid5id2.xml,BISIM FALSE,37/820,0,193s/comparison,1,404s,
2023-09-30T06:23:24-05:00,PROCESS START,smiTemplateid4.xml-tmi11.xml,
2023-09-30T06:23:25-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-smiTemplateid1.xml,BISIM FALSE,38/820,0,191s/comparison,1,543s,
2023-09-30T06:23:25-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tmi13.xml,BISIM FALSE,39/820,0,186s/comparison,1,403s,
2023-09-30T06:23:25-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid1id0.xml,
2023-09-30T06:23:25-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid0id3.xml,
2023-09-30T06:23:25-05:00,PROCESS SUCCESSFUL,tadSyncid0id4.xml-tadSyncid4id4.xml,BISIM FALSE,40/820,0,188s/comparison,1,567s,
2023-09-30T06:23:25-05:00,PROCESS START,smiTemplateid4.xml-tmi1.xml,
2023-09-30T06:23:25-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid0id5.xml,BISIM FALSE,41/820,0,197s/comparison,1,324s,
2023-09-30T06:23:25-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid1id5.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid5id1.xml,BISIM FALSE,42/820,0,199s/comparison,1,383s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid0id2.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid2id3.xml,BISIM FALSE,43/820,0,195s/comparison,1,399s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid3id4.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid4id1.xml,BISIM FALSE,44/820,0,191s/comparison,1,532s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid2id0.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi11.xml,BISIM FALSE,45/820,0,188s/comparison,1,306s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid2id4.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid1id0.xml,BISIM FALSE,46/820,0,187s/comparison,1,334s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tmi12.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid0id3.xml,BISIM FALSE,47/820,0,184s/comparison,1,377s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid3id1.xml,
2023-09-30T06:23:26-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi1.xml,BISIM FALSE,48/820,0,183s/comparison,1,264s,
2023-09-30T06:23:26-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid3id2.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid1id5.xml,BISIM FALSE,49/820,0,194s/comparison,1,462s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid1id4.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid0id2.xml,BISIM FALSE,50/820,0,191s/comparison,1,222s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-tmi4.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid3id4.xml,BISIM FALSE,51/820,0,188s/comparison,1,227s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-cxs1.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid2id0.xml,BISIM FALSE,52/820,0,186s/comparison,1,277s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid1id2.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid3id1.xml,BISIM FALSE,53/820,0,186s/comparison,1,249s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-Collision-avoidance.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid2id4.xml,BISIM FALSE,54/820,0,183s/comparison,1,451s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid4id3.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi12.xml,BISIM FALSE,55/820,0,181s/comparison,1,365s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid5id5.xml,
2023-09-30T06:23:27-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid3id2.xml,BISIM FALSE,56/820,0,181s/comparison,1,314s,
2023-09-30T06:23:27-05:00,PROCESS START,smiTemplateid4.xml-tmi6.xml,
2023-09-30T06:23:28-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid1id4.xml,BISIM FALSE,57/820,0,190s/comparison,1,334s,
2023-09-30T06:23:28-05:00,PROCESS START,smiTemplateid4.xml-ccn2.xml,
2023-09-30T06:23:28-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi4.xml,BISIM FALSE,58/820,0,188s/comparison,1,330s,
2023-09-30T06:23:28-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid3id3.xml,
2023-09-30T06:23:28-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid1id2.xml,BISIM FALSE,59/820,0,187s/comparison,1,343s,
2023-09-30T06:23:28-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid5id0.xml,
2023-09-30T06:23:28-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-cxs1.xml,BISIM FALSE,60/820,0,185s/comparison,1,477s,
2023-09-30T06:23:28-05:00,PROCESS START,smiTemplateid4.xml-tmi10.xml,
2023-09-30T06:23:29-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid4id3.xml,BISIM FALSE,61/820,0,184s/comparison,1,324s,
2023-09-30T06:23:29-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid3id0.xml,
2023-09-30T06:23:29-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-Collision-avoidance.xml,BISIM FALSE,62/820,0,182s/comparison,1,374s,
2023-09-30T06:23:29-05:00,PROCESS START,smiTemplateid4.xml-tmi2.xml,
2023-09-30T06:23:29-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi6.xml,BISIM FALSE,63/820,0,179s/comparison,1,155s,
2023-09-30T06:23:29-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid0id0.xml,
2023-09-30T06:23:29-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid5id5.xml,BISIM FALSE,64/820,0,177s/comparison,1,358s,
2023-09-30T06:23:29-05:00,PROCESS START,smiTemplateid4.xml-tmi9.xml,
2023-09-30T06:23:29-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-ccn2.xml,BISIM FALSE,65/820,0,188s/comparison,1,333s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-cxs2.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid3id3.xml,BISIM FALSE,66/820,0,186s/comparison,1,351s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid5id3.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi10.xml,BISIM FALSE,67/820,0,185s/comparison,1,323s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid2id1.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi2.xml,BISIM FALSE,68/820,0,183s/comparison,1,218s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-smiTemplateid1.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid5id0.xml,BISIM FALSE,69/820,0,181s/comparison,1,466s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid5id2.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid0id0.xml,BISIM FALSE,70/820,0,179s/comparison,1,241s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-tmi13.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid3id0.xml,BISIM FALSE,71/820,0,177s/comparison,1,326s,
2023-09-30T06:23:30-05:00,PROCESS START,smiTemplateid4.xml-tadSyncid4id4.xml,
2023-09-30T06:23:30-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi9.xml,BISIM FALSE,72/820,0,175s/comparison,1,254s,
2023-09-30T06:23:30-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid4id1.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-cxs2.xml,BISIM FALSE,73/820,0,186s/comparison,1,378s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid5id1.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid2id1.xml,BISIM FALSE,74/820,0,184s/comparison,1,217s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid2id3.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid5id2.xml,BISIM FALSE,75/820,0,183s/comparison,1,231s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tmi11.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tmi13.xml,BISIM TRUE,76/820,0,181s/comparison,1,263s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid1id0.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid5id3.xml,BISIM FALSE,77/820,0,179s/comparison,1,540s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid0id3.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-smiTemplateid1.xml,BISIM FALSE,78/820,0,178s/comparison,1,385s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tmi1.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,smiTemplateid4.xml-tadSyncid4id4.xml,BISIM FALSE,79/820,0,176s/comparison,1,358s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid1id5.xml,
2023-09-30T06:23:31-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid4id1.xml,BISIM FALSE,80/820,0,176s/comparison,1,535s,
2023-09-30T06:23:31-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid0id2.xml,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid5id1.xml,BISIM FALSE,81/820,0,184s/comparison,1,324s,
2023-09-30T06:23:32-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid3id4.xml,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid2id3.xml,BISIM FALSE,82/820,0,182s/comparison,1,327s,
2023-09-30T06:23:32-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid2id0.xml,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid0id3.xml,BISIM FALSE,83/820,0,182s/comparison,1,287s,
2023-09-30T06:23:32-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid2id4.xml,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid1id0.xml,BISIM FALSE,84/820,0,180s/comparison,1,331s,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tmi11.xml,BISIM FALSE,85/820,0,178s/comparison,1,392s,
2023-09-30T06:23:32-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid3id1.xml,
2023-09-30T06:23:32-05:00,PROCESS START,tadSyncid0id5.xml-tmi12.xml,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tmi1.xml,BISIM FALSE,86/820,0,176s/comparison,1,263s,
2023-09-30T06:23:32-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid3id2.xml,
2023-09-30T06:23:32-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid1id5.xml,BISIM FALSE,87/820,0,175s/comparison,1,279s,
2023-09-30T06:23:33-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid1id4.xml,
2023-09-30T06:23:33-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid0id2.xml,BISIM FALSE,88/820,0,177s/comparison,1,450s,
2023-09-30T06:23:33-05:00,PROCESS START,tadSyncid0id5.xml-tmi4.xml,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid2id0.xml,BISIM FALSE,89/820,0,185s/comparison,1,523s,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tmi12.xml,BISIM FALSE,90/820,0,183s/comparison,1,364s,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid3id4.xml,BISIM FALSE,91/820,0,181s/comparison,1,592s,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-Collision-avoidance.xml,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid1id2.xml,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-cxs1.xml,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid1id4.xml,BISIM FALSE,92/820,0,180s/comparison,1,397s,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid4id3.xml,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid2id4.xml,BISIM FALSE,93/820,0,179s/comparison,1,536s,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid5id5.xml,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid3id1.xml,BISIM FALSE,94/820,0,177s/comparison,1,533s,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-tmi6.xml,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid3id2.xml,BISIM FALSE,95/820,0,176s/comparison,1,571s,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-ccn2.xml,
2023-09-30T06:23:34-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tmi4.xml,BISIM FALSE,96/820,0,178s/comparison,1,516s,
2023-09-30T06:23:34-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid3id3.xml,
2023-09-30T06:23:35-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-Collision-avoidance.xml,BISIM FALSE,97/820,0,183s/comparison,1,271s,
2023-09-30T06:23:35-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid4id3.xml,BISIM FALSE,98/820,0,181s/comparison,1,176s,
2023-09-30T06:23:35-05:00,PROCESS START,tadSyncid0id5.xml-tmi10.xml,
2023-09-30T06:23:35-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid5id0.xml,
2023-09-30T06:23:35-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-cxs1.xml,BISIM FALSE,99/820,0,180s/comparison,1,341s,
2023-09-30T06:23:35-05:00,PROCESS SUCCESSFUL,tadSyncid0id5.xml-tadSyncid1id2.xml,BISIM FALSE,99/820,0,180s/comparison,1,331s,
2023-09-30T06:23:35-05:00,PROCESS START,tadSyncid0id5.xml-tmi2.xml,
2023-09-30T06:23:35-05:00,PROCESS START,tadSyncid0id5.xml-tadSyncid3id0.xml,
